,Total Susceptible Count,Total Exposed Count,Total Infectious Count,Total Recovered Count
261,895.1035856573706,23.131474103585656,43.68127490039841,43.08366533864542
262,891.6972111553785,23.44223107569721,45.64143426294821,44.21912350597609
263,845.6653386454183,36.36254980079681,64.56175298804781,58.41035856573705
264,45.366533864541836,224.84860557768926,392.61354581673305,342.17131474103587
265,243.96812749003985,178.63346613545818,309.9282868525896,272.47011952191235
266,57.82470119521912,221.18725099601593,385.1593625498008,340.82868525896413
267,68.22709163346613,219.13545816733068,381.58964143426294,336.0478087649402
268,45.47011952191235,224.9760956175299,390.9880478087649,343.56573705179284
269,43.66135458167331,225.65737051792829,390.7649402390438,344.9163346613546
270,89.45019920318725,214.54581673306774,372.75298804780874,328.25099601593627
271,977.2589641434263,5.625498007968128,11.107569721115539,11.00796812749004
272,377.2350597609562,146.60956175298804,255.25498007968127,225.9003984063745
273,1004.7490039840637,0.0,0.05179282868525897,0.199203187250996
274,1005.0,0.0,0.0,0.0
275,1005.0,0.0,0.0,0.0
276,949.8406374501992,11.888446215139442,22.330677290836654,20.9402390438247
277,177.78486055776892,193.4621513944223,338.601593625498,295.1513944223108
278,633.4262948207171,86.00796812749005,151.04780876494024,134.5179282868526
279,841.1553784860557,36.37051792828685,65.57370517928287,61.9003984063745
280,1005.0,0.0,0.0,0.0
281,877.2509960159363,28.310756972111555,51.50597609561753,47.93227091633466
282,480.0517928286853,123.70916334661355,213.9760956175299,187.26294820717132
283,189.65338645418328,191.29482071713147,332.6613545816733,291.39043824701196
284,126.48605577689243,206.78087649402391,358.4183266932271,313.31474103585657
285,70.79681274900399,219.73306772908367,380.398406374502,334.0717131474104
286,128.67729083665338,203.58964143426294,357.1235059760956,315.60956175298804
287,98.87250996015936,212.52988047808765,368.8247011952191,324.77290836653384
288,181.18326693227093,192.4223107569721,335.7051792828685,295.68924302788844
289,107.5019920318725,210.37450199203187,365.44223107569724,321.6812749003984
290,137.3386454183267,204.81673306772907,352.46613545816734,310.3784860557769
291,227.34262948207171,183.34262948207171,318.1115537848606,276.203187250996
292,188.12749003984064,192.66932270916334,332.64940239043824,291.55378486055776
293,164.0597609561753,195.9800796812749,344.29083665338646,300.66932270916334
294,153.50597609561754,199.64940239043824,346.0876494023904,305.7569721115538
295,118.34661354581674,207.3187250996016,362.14741035856576,317.18725099601596
296,85.7609561752988,217.3386454183267,373.85258964143424,328.0478087649402
297,86.96812749003983,215.31474103585657,374.0916334661355,328.62549800796813
298,105.4980079681275,210.63346613545818,367.43027888446215,321.43824701195217
299,88.93227091633466,215.93227091633466,373.1155378486056,327.0199203187251
300,100.37051792828686,212.23505976095618,368.4183266932271,323.9760956175299
301,925.3745019920319,18.382470119521912,32.9800796812749,28.262948207171316
302,142.82868525896416,202.27888446215138,350.61752988047806,309.2749003984064
303,109.0597609561753,210.25896414342628,365.1394422310757,320.54183266932273
304,79.37051792828686,217.4820717131474,378.3426294820717,329.804780876494
305,91.4980079681275,215.23904382470118,371.2430278884462,327.0199203187251
306,121.65737051792829,206.39043824701196,358.7051792828685,318.24701195219126
307,959.0916334661355,9.02390438247012,18.07171314741036,18.812749003984063
308,1005.0,0.0,0.0,0.0
309,1005.0,0.0,0.0,0.0
310,1004.9521912350598,0.0,0.0,0.04780876494023904
311,1002.0358565737051,0.35856573705179284,1.1035856573705178,1.50199203187251
312,80.7011952191235,216.398406374502,376.45816733067727,331.44223107569724
313,200.1394422310757,188.65338645418328,328.9641434262948,287.2430278884462
314,73.86454183266932,218.78087649402391,378.59362549800795,333.7609561752988
